OutPut |T+1|;OutPut_class |T+1|
21.62;1
21.63;1
21.61;0
21.69;1
21.68;0
21.69;1
21.72;1
21.69;0
21.63;0
21.68;1
21.68;1
21.5;0
21.54;1
21.53;0
21.59;1
21.58;0
21.61;1
21.53;0
21.53;1
21.49;0
21.49;1
21.49;1
21.51;1
21.43;0
21.43;1
21.47;1
21.52;1
21.48;0
21.51;1
21.52;1
21.5;0
21.46;0
21.42;0
21.39;0
21.28;0
21.32;1
21.38;1
21.2;0
21.12;0
21.27;1
21.3;1
21.24;0
21.34;1
21.46;1
21.61;1
21.66;1
21.71;1
21.69;0
21.73;1
21.82;1
21.77;0
21.77;1
21.83;1
21.84;1
21.88;1
21.85;0
21.88;1
21.95;1
21.94;0
21.89;0
21.89;1
21.85;0
21.88;1
21.88;1
21.85;0
21.89;1
21.9;1
21.92;1
21.89;0
21.92;1
21.93;1
21.95;1
21.93;0
21.88;0
21.91;1
21.89;0
21.88;0
21.92;1
21.94;1
21.94;1
21.87;0
21.85;0
21.86;1
21.83;0
21.92;1
21.9;0
21.91;1
21.94;1
21.96;1
21.96;1
21.93;0
22.01;1
21.99;0
21.99;1
21.94;0
21.9;0
21.98;1
21.96;0
21.92;0
21.86;0
21.9;1
21.87;0
21.93;1
21.99;1
21.97;0
22.05;1
22.05;1
22.03;0
22.1;1
22.08;0
22.13;1
22.22;1
22.21;0
22.22;1
22.24;1
22.16;0
22.08;0
22.13;1
22.13;1
22.11;0
22.14;1
22.05;0
22.08;1
22.06;0
21.99;0
21.83;0
21.83;1
21.91;1
21.93;1
21.81;0
21.83;1
21.85;1
21.83;0
21.86;1
21.83;0
21.94;1
21.96;1
21.63;0
21.72;1
21.76;1
21.77;1
21.74;0
21.77;1
21.78;1
21.77;0
21.81;1
21.75;0
21.75;1
21.73;0
21.72;0
21.79;1
21.79;1
21.71;0
21.66;0
21.63;0
21.62;0
21.62;1
21.65;1
21.61;0
21.63;1
21.68;1
21.57;0
21.63;1
21.6;0
21.55;0
21.61;1
21.6;0
21.63;1
21.63;1
21.63;1
21.6;0
21.63;1
21.62;0
21.68;1
21.7;1
21.67;0
21.6;0
21.7;1
21.65;0
21.71;1
21.73;1
21.8;1
21.83;1
21.84;1
21.83;0
21.83;1
21.82;0
21.81;0
21.81;1
21.83;1
21.83;1
21.87;1
21.91;1
21.91;1
21.97;1
21.87;0
21.99;1
21.99;1
22.04;1
21.96;0
22.04;1
22.02;0
21.9;0
21.98;1
22.05;1
22.05;1
22.08;1
22.02;0
21.91;0
21.91;1
21.85;0
21.94;1
21.87;0
21.96;1
21.98;1
21.9;0
21.88;0
21.85;0
21.82;0
21.85;1
21.91;1
22.0;1
22.08;1
22.09;1
22.13;1
22.02;0
22.02;1
22.04;1
22.04;1
22.05;1
22.01;0
22.08;1
22.03;0
21.97;0
22.03;1
22.05;1
22.09;1
22.1;1
22.09;0
22.12;1
22.11;0
22.08;0
22.1;1
22.11;1
22.11;1
22.13;1
22.16;1
22.22;1
22.14;0
22.17;1
22.23;1
22.29;1
22.29;1
22.33;1
22.22;0
22.22;1
22.22;1
22.26;1
22.25;0
22.19;0
22.12;0
22.14;1
22.15;1
22.13;0
22.14;1
22.13;0
22.14;1
22.12;0
22.15;1
22.1;0
22.1;1
22.07;0
22.09;1
22.13;1
22.18;1
22.19;1
22.17;0
22.21;1
22.15;0
22.15;1
22.21;1
22.13;0
22.12;0
22.16;1
22.2;1
22.2;1
22.25;1
22.37;1
22.22;0
22.27;1
22.41;1
22.41;1
22.39;0
22.39;1
22.54;1
22.61;1
22.62;1
22.72;1
22.76;1
22.91;1
22.97;1
22.97;1
23.0;1
23.53;1
23.55;1
23.6;1
23.61;1
23.58;0
23.56;0
23.58;1
23.6;1
23.59;0
23.51;0
23.51;1
23.52;1
23.43;0
23.39;0
23.38;0
23.36;0
23.45;1
23.36;0
23.29;0
23.2;0
23.17;0
23.17;1
23.16;0
23.14;0
23.17;1
23.18;1
23.16;0
23.14;0
23.12;0
23.1;0
23.1;1
23.06;0
23.06;1
23.04;0
23.05;1
23.03;0
23.05;1
23.07;1
23.04;0
23.07;1
23.06;0
23.02;0
23.03;1
23.06;1
23.03;0
23.03;1
23.03;1
22.99;0
22.98;0
23.0;1
22.99;0
22.98;0
23.0;1
22.98;0
22.98;1
22.97;0
23.0;1
22.98;0
23.0;1
22.93;0
22.95;1
23.0;1
23.01;1
22.98;0
23.02;1
23.0;0
22.97;0
22.89;0
22.92;1
23.02;1
22.96;0
22.98;1
23.05;1
23.01;0
23.07;1
23.17;1
23.12;0
23.16;1
23.09;0
23.07;0
23.11;1
23.12;1
23.14;1
23.16;1
23.0;0
22.98;0
22.88;0
22.86;0
22.87;1
22.95;1
22.92;0
22.98;1
22.97;0
23.03;1
23.02;0
23.03;1
23.07;1
23.06;0
23.0;0
23.1;1
23.0;0
23.01;1
22.92;0
22.91;0
22.82;0
22.81;0
22.93;1
22.84;0
23.0;1
22.97;0
22.98;1
23.0;1
22.95;0
22.98;1
22.96;0
22.95;0
22.92;0
22.94;1
22.95;1
22.92;0
22.95;1
22.96;1
22.94;0
22.95;1
22.95;1
22.95;1
22.95;1
22.93;0
22.9;0
22.89;0
22.93;1
22.86;0
22.9;1
22.84;0
22.84;1
22.87;1
22.91;1
22.87;0
22.86;0
22.86;1
22.9;1
22.85;0
22.85;1
22.84;0
22.83;0
22.89;1
22.95;1
22.84;0
22.88;1
22.89;1
22.89;1
22.92;1
22.93;1
22.97;1
22.97;1
22.92;0
22.95;1
23.0;1
23.0;1
23.03;1
23.13;1
23.14;1
23.1;0
23.1;1
23.14;1
23.13;0
23.11;0
23.08;0
22.86;0
22.92;1
22.89;0
22.92;1
22.88;0
22.89;1
22.86;0
22.85;0
22.81;0
22.81;1
22.79;0
22.84;1
22.81;0
22.84;1
22.85;1
22.78;0
22.77;0
22.83;1
22.88;1
22.89;1
22.91;1
22.92;1
22.94;1
22.98;1
22.92;0
22.95;1
22.91;0
22.9;0
22.86;0
22.89;1
22.93;1
22.95;1
22.96;1
22.96;1
22.92;0
22.92;1
22.93;1
22.95;1
22.94;0
22.93;0
22.92;0
22.93;1
23.0;1
23.04;1
23.05;1
23.09;1
23.07;0
23.09;1
23.06;0
23.06;1
23.1;1
23.05;0
23.0;0
22.98;0
22.98;1
23.09;1
23.02;0
23.05;1
23.12;1
23.08;0
23.1;1
23.13;1
23.14;1
23.14;1
23.09;0
23.15;1
23.2;1
23.21;1
23.2;0
23.17;0
23.18;1
23.14;0
23.21;1
23.24;1
23.2;0
23.1;0
23.08;0
22.97;0
23.03;1
23.06;1
23.16;1
23.2;1
23.26;1
23.26;1
23.13;0
23.06;0
23.04;0
23.05;1
23.07;1
23.04;0
23.06;1
23.06;1
23.05;0
23.05;1
23.06;1
23.05;0
23.04;0
23.04;1
23.03;0
23.01;0
23.0;0
23.01;1
23.04;1
23.05;1
23.05;1
23.0;0
23.04;1
23.03;0
23.03;1
23.01;0
23.06;1
23.09;1
23.03;0
23.06;1
23.06;1
23.09;1
23.1;1
23.08;0
23.13;1
23.06;0
23.04;0
23.07;1
22.99;0
22.98;0
23.03;1
23.03;1
23.07;1
23.05;0
23.07;1
23.06;0
23.06;1
23.02;0
22.99;0
23.04;1
23.09;1
23.1;1
23.05;0
23.06;1
22.97;0
22.99;1
22.95;0
22.97;1
22.92;0
22.94;1
23.04;1
22.98;0
23.01;1
23.04;1
22.9;0
22.89;0
22.81;0
22.78;0
22.69;0
22.67;0
22.54;0
22.48;0
22.56;1
22.61;1
22.59;0
22.59;1
22.56;0
22.56;1
22.43;0
22.39;0
22.36;0
22.38;1
22.29;0
22.24;0
22.7;1
22.7;1
22.58;0
22.6;1
22.57;0
22.55;0
22.58;1
22.58;1
22.62;1
22.61;0
22.6;0
22.6;1
22.59;0
22.61;1
22.58;0
22.58;1
22.58;1
22.58;1
22.51;0
22.53;1
22.56;1
22.57;1
22.58;1
22.53;0
22.53;1
22.54;1
22.53;0
22.53;1
22.53;1
22.53;1
22.56;1
22.58;1
22.61;1
22.61;1
22.58;0
22.58;1
22.59;1
22.64;1
22.62;0
22.55;0
22.5;0
22.5;1
22.51;1
22.53;1
22.53;1
22.54;1
22.56;1
22.62;1
22.59;0
22.61;1
22.63;1
22.64;1
22.67;1
22.67;1
22.63;0
22.72;1
22.67;0
22.66;0
22.7;1
22.69;0
22.69;1
22.67;0
22.69;1
22.7;1
22.69;0
22.7;1
22.71;1
22.72;1
22.75;1
22.58;0
22.51;0
22.47;0
22.45;0
22.46;1
22.45;0
22.54;1
22.56;1
22.61;1
22.61;1
22.67;1
22.56;0
22.58;1
22.56;0
22.87;1
22.9;1
22.95;1
22.97;1
22.92;0
22.85;0
22.86;1
22.84;0
22.82;0
22.84;1
22.82;0
22.83;1
22.83;1
22.83;1
22.8;0
22.8;1
22.8;1
22.8;1
22.79;0
22.77;0
22.78;1
22.77;0
22.74;0
22.74;1
22.75;1
22.75;1
22.79;1
22.78;0
22.8;1
22.84;1
22.83;0
22.82;0
22.83;1
22.8;0
22.84;1
22.82;0
22.81;0
22.78;0
22.8;1
22.85;1
22.84;0
22.79;0
22.76;0
22.8;1
22.81;1
22.77;0
22.76;0
22.79;1
22.83;1
22.83;1
22.84;1
22.84;1
22.84;1
22.82;0
22.86;1
22.85;0
22.81;0
22.81;1
22.82;1
22.84;1
22.72;0
22.78;1
22.75;0
22.81;1
22.84;1
22.81;0
22.88;1
22.92;1
23.0;1
22.9;0
22.92;1
22.89;0
22.95;1
22.95;1
22.91;0
22.85;0
22.86;1
22.9;1
22.89;0
22.92;1
22.94;1
22.99;1
22.92;0
22.88;0
22.96;1
22.95;0
22.92;0
22.91;0
22.88;0
22.88;1
22.88;1
22.89;1
22.89;1
22.93;1
22.97;1
22.93;0
22.9;0
22.91;1
22.96;1
22.96;1
22.98;1
22.99;1
22.95;0
22.93;0
22.95;1
22.92;0
22.89;0
22.89;1
22.92;1
22.98;1
22.95;0
23.01;1
22.98;0
23.01;1
23.03;1
23.08;1
23.09;1
23.09;1
23.07;0
23.06;0
23.04;0
23.0;0
23.0;1
22.98;0
22.96;0
22.95;0
22.93;0
22.92;0
22.95;1
22.93;0
22.92;0
22.92;1
22.89;0
22.88;0
22.88;1
22.9;1
22.9;1
22.84;0
22.87;1
22.92;1
22.88;0
22.97;1
22.97;1
22.95;0
22.97;1
23.06;1
22.96;0
23.0;1
23.0;1
22.91;0
22.91;1
22.89;0
22.84;0
22.88;1
23.02;1
23.02;1
23.08;1
22.98;0
23.09;1
23.12;1
22.96;0
22.81;0
22.81;1
22.73;0
22.75;1
22.69;0
22.64;0
22.67;1
22.57;0
22.6;1
22.53;0
22.51;0
22.54;1
22.55;1
22.61;1
22.63;1
22.61;0
22.64;1
22.64;1
22.65;1
22.66;1
22.64;0
22.64;1
22.68;1
22.68;1
22.67;0
22.67;1
22.7;1
22.7;1
22.72;1
22.72;1
22.77;1
22.8;1
22.75;0
22.78;1
22.75;0
22.77;1
22.74;0
22.71;0
22.65;0
22.67;1
22.7;1
22.68;0
22.7;1
22.72;1
22.68;0
22.66;0
22.66;1
22.64;0
22.62;0
22.64;1
22.67;1
22.68;1
22.67;0
22.67;1
22.65;0
22.67;1
22.67;1
22.7;1
22.72;1
22.71;0
22.75;1
22.71;0
22.73;1
22.7;0
22.7;1
22.71;1
22.71;1
22.75;1
22.77;1
22.73;0
22.79;1
22.84;1
22.85;1
22.92;1
22.84;0
22.88;1
22.84;0
22.9;1
22.78;0
22.91;1
22.96;1
22.92;0
23.1;1
23.03;0
23.13;1
22.87;0
22.92;1
22.69;0
22.67;0
22.78;1
23.26;1
23.29;1
23.23;0
23.28;1
23.34;1
23.33;0
23.33;1
23.34;1
23.36;1
23.39;1
23.42;1
23.43;1
23.43;1
23.38;0
23.37;0
23.37;1
23.41;1
23.4;0
23.42;1
23.48;1
23.38;0
23.41;1
23.38;0
23.42;1
23.4;0
23.42;1
23.37;0
23.36;0
23.38;1
23.4;1
23.34;0
23.28;0
23.34;1
23.37;1
23.34;0
23.31;0
23.35;1
23.34;0
23.33;0
23.35;1
23.39;1
23.4;1
23.41;1
23.45;1
23.44;0
23.46;1
23.45;0
23.46;1
23.48;1
23.51;1
23.46;0
23.41;0
23.45;1
23.48;1
23.47;0
23.46;0
23.46;1
23.48;1
23.42;0
23.39;0
23.43;1
23.46;1
23.43;0
23.51;1
23.58;1
23.66;1
23.65;0
23.65;1
23.69;1
23.62;0
23.76;1
23.87;1
23.85;0
23.82;0
23.76;0
23.73;0
23.84;1
23.89;1
23.87;0
23.97;1
23.99;1
23.9;0
24.1;1
23.76;0
23.42;0
23.44;1
23.42;0
23.4;0
23.37;0
23.41;1
23.45;1
23.48;1
23.5;1
23.52;1
23.5;0
23.51;1
23.54;1
23.51;0
23.52;1
23.56;1
23.57;1
23.54;0
23.65;1
23.65;1
23.65;1
23.69;1
23.69;1
23.71;1
23.71;1
23.71;1
23.72;1
23.73;1
23.72;0
23.75;1
23.73;0
23.68;0
23.68;1
23.7;1
23.71;1
23.71;1
23.74;1
23.77;1
23.75;0
23.76;1
23.8;1
23.79;0
23.76;0
23.73;0
23.72;0
23.74;1
23.74;1
23.69;0
23.71;1
23.71;1
23.71;1
23.71;1
23.67;0
23.7;1
23.71;1
23.71;1
23.73;1
23.73;1
23.74;1
23.71;0
23.7;0
23.71;1
23.76;1
23.71;0
23.68;0
23.77;1
23.75;0
23.73;0
23.73;1
23.78;1
23.77;0
23.76;0
23.76;1
23.81;1
23.74;0
23.8;1
23.82;1
23.75;0
23.93;1
23.9;0
23.93;1
24.01;1
23.95;0
23.51;0
23.45;0
23.36;0
23.32;0
23.33;1
23.31;0
23.31;1
23.35;1
23.38;1
23.36;0
23.36;1
23.4;1
23.37;0
23.44;1
23.42;0
23.46;1
23.54;1
23.52;0
23.52;1
23.5;0
23.54;1
23.51;0
23.5;0
23.53;1
23.4;0
23.4;1
23.38;0
23.37;0
23.37;1
23.31;0
23.34;1
23.39;1
23.39;1
23.4;1
23.34;0
23.37;1
23.39;1
23.42;1
23.42;1
23.39;0
23.32;0
23.27;0
23.23;0
23.21;0
23.3;1
23.33;1
23.38;1
23.38;1
23.5;1
23.55;1
23.51;0
23.57;1
23.61;1
23.67;1
23.65;0
23.67;1
23.75;1
23.76;1
23.79;1
23.76;0
23.82;1
23.76;0
23.71;0
23.78;1
23.76;0
23.8;1
23.82;1
23.77;0
23.81;1
23.87;1
23.92;1
24.02;1
24.13;1
23.99;0
24.02;1
23.79;0
23.78;0
23.75;0
23.68;0
23.65;0
23.72;1
23.63;0
23.68;1
23.67;0
23.64;0
23.67;1
23.62;0
23.65;1
23.6;0
23.63;1
23.62;0
23.63;1
23.64;1
23.58;0
23.54;0
23.6;1
23.6;1
23.6;1
23.62;1
23.58;0
23.55;0
23.58;1
23.57;0
23.57;1
23.66;1
23.51;0
23.46;0
23.41;0
23.43;1
23.45;1
23.45;1
23.51;1
23.54;1
23.53;0
23.57;1
23.57;1
23.62;1
23.64;1
23.67;1
23.71;1
23.76;1
23.73;0
23.64;0
23.62;0
23.65;1
23.61;0
23.58;0
23.59;1
23.55;0
23.59;1
23.59;1
23.6;1
23.57;0
23.57;1
23.54;0
23.62;1
23.49;0
23.45;0
23.48;1
23.51;1
23.54;1
23.48;0
23.45;0
23.56;1
23.56;1
23.47;0
23.54;1
23.48;0
23.43;0
23.37;0
23.35;0
23.4;1
23.35;0
23.27;0
23.39;1
23.48;1
23.57;1
23.62;1
23.59;0
23.4;0
23.72;1
23.92;1
23.93;1
23.93;1
23.8;0
24.5;1
24.58;1
24.67;1
24.69;1
24.74;1
24.69;0
24.7;1
24.66;0
24.67;1
24.68;1
24.67;0
24.61;0
24.6;0
24.56;0
24.56;1
24.58;1
24.59;1
24.55;0
24.55;1
24.56;1
24.59;1
24.58;0
24.66;1
24.66;1
24.66;1
24.64;0
24.66;1
24.65;0
24.65;1
24.72;1
24.75;1
24.65;0
24.64;0
24.63;0
24.66;1
24.63;0
24.62;0
24.6;0
24.63;1
24.61;0
24.68;1
24.69;1
24.66;0
24.65;0
24.63;0
24.66;1
24.6;0
24.6;1
24.59;0
24.55;0
24.49;0
24.48;0
24.52;1
24.49;0
24.59;1
24.58;0
24.57;0
24.62;1
24.69;1
24.77;1
24.78;1
24.8;1
24.83;1
24.76;0
24.78;1
24.81;1
24.76;0
24.77;1
24.82;1
24.85;1
24.85;1
24.9;1
24.91;1
24.92;1
24.77;0
24.58;0
24.61;1
24.58;0
24.86;1
24.87;1
24.91;1
24.83;0
25.1;1
24.61;0
24.64;1
24.55;0
24.53;0
24.63;1
24.61;0
24.57;0
24.6;1
24.64;1
24.73;1
24.66;0
24.55;0
24.59;1
24.65;1
24.67;1
24.63;0
24.66;1
24.7;1
24.72;1
24.76;1
24.68;0
24.67;0
24.66;0
24.6;0
24.67;1
24.69;1
24.72;1
24.69;0
24.7;1
24.7;1
24.69;0
24.88;1
24.89;1
24.87;0
24.86;0
24.91;1
24.93;1
25.0;1
24.94;0
24.96;1
24.94;0
24.91;0
24.88;0
24.91;1
24.91;1
24.97;1
25.01;1
25.06;1
25.0;0
25.07;1
25.08;1
25.18;1
25.14;0
25.11;0
25.13;1
25.08;0
25.12;1
25.16;1
25.25;1
25.25;1
25.25;1
25.33;1
25.28;0
25.36;1
25.39;1
25.39;1
25.31;0
25.31;1
25.22;0
25.17;0
25.16;0
25.08;0
25.19;1
25.23;1
25.25;1
25.14;0
25.2;1
25.25;1
25.17;0
25.25;1
25.3;1
25.42;1
24.97;0
24.96;0
24.86;0
24.91;1
24.93;1
24.91;0
24.94;1
24.94;1
24.94;1
25.0;1
24.97;0
24.94;0
24.94;1
24.97;1
24.95;0
24.96;1
24.98;1
25.01;1
24.99;0
24.97;0
24.95;0
24.86;0
24.84;0
24.86;1
24.83;0
24.82;0
24.75;0
24.82;1
24.79;0
24.8;1
24.83;1
24.74;0
24.67;0
24.66;0
24.6;0
24.62;1
24.62;1
24.59;0
24.6;1
24.56;0
24.55;0
24.58;1
24.57;0
24.58;1
24.59;1
24.6;1
24.6;1
24.58;0
24.52;0
24.53;1
24.58;1
24.55;0
24.56;1
24.58;1
24.58;1
24.5;0
24.55;1
24.6;1
24.58;0
24.51;0
24.49;0
24.52;1
24.53;1
24.54;1
24.6;1
24.58;0
24.62;1
24.6;0
24.44;0
24.26;0
24.23;0
24.22;0
24.27;1
24.21;0
24.3;1
24.42;1
24.38;0
24.35;0
24.48;1
24.5;1
24.53;1
24.55;1
24.67;1
24.69;1
24.52;0
24.5;0
24.49;0
24.46;0
24.37;0
24.39;1
24.41;1
24.53;1
24.58;1
24.59;1
24.61;1
24.63;1
24.58;0
24.52;0
24.5;0
24.5;1
24.56;1
24.63;1
24.61;0
24.63;1
24.65;1
24.6;0
24.57;0
24.6;1
24.62;1
24.56;0
24.57;1
24.58;1
24.6;1
24.59;0
24.58;0
24.59;1
24.61;1
24.56;0
24.5;0
24.52;1
24.53;1
24.55;1
24.52;0
24.51;0
24.52;1
24.52;1
24.47;0
24.55;1
24.56;1
24.53;0
24.59;1
24.57;0
24.52;0
24.47;0
24.54;1
24.5;0
24.42;0
24.39;0
24.58;1
24.55;0
24.55;1
24.46;0
24.34;0
24.41;1
24.44;1
24.44;1
24.41;0
24.27;0
24.27;1
24.27;1
24.23;0
24.27;1
24.15;0
24.04;0
24.04;1
24.16;1
24.27;1
24.11;0
24.15;1
23.98;0
23.63;0
23.65;1
23.54;0
23.55;1
23.51;0
23.69;1
23.63;0
23.85;1
23.91;1
23.93;1
23.97;1
23.98;1
23.94;0
23.95;1
23.99;1
23.92;0
23.96;1
23.96;1
23.88;0
23.83;0
23.86;1
23.89;1
23.93;1
23.97;1
23.9;0
23.97;1
24.0;1
24.09;1
24.04;0
23.99;0
23.98;0
23.99;1
24.02;1
24.0;0
23.88;0
23.94;1
23.99;1
23.97;0
23.96;0
23.87;0
23.82;0
23.92;1
23.91;0
23.91;1
23.98;1
23.88;0
23.99;1
24.08;1
24.01;0
24.09;1
24.1;1
24.13;1
24.21;1
24.23;1
24.24;1
24.26;1
24.25;0
24.21;0
24.2;0
24.21;1
24.2;0
24.21;1
24.25;1
24.27;1
24.35;1
24.35;1
24.36;1
24.37;1
24.36;0
24.29;0
24.3;1
24.32;1
24.34;1
24.49;1
24.44;0
24.44;1
24.37;0
24.37;1
24.49;1
24.48;0
24.47;0
24.53;1
24.69;1
24.82;1
24.84;1
24.97;1
24.96;0
24.89;0
25.18;1
25.14;0
24.96;0
25.34;1
25.42;1
25.43;1
25.42;0
25.5;1
25.53;1
25.48;0
25.55;1
25.54;0
25.61;1
25.69;1
25.72;1
25.7;0
25.73;1
25.75;1
25.73;0
25.72;0
25.71;0
25.72;1
25.73;1
25.73;1
25.74;1
25.73;0
25.78;1
25.77;0
25.78;1
25.78;1
25.84;1
25.78;0
25.78;1
25.79;1
25.74;0
25.77;1
25.79;1
25.75;0
25.67;0
25.67;1
25.67;1
25.61;0
25.47;0
25.48;1
25.44;0
25.48;1
25.46;0
25.45;0
25.42;0
25.39;0
25.42;1
25.45;1
25.49;1
25.44;0
25.4;0
25.38;0
25.38;1
25.35;0
25.39;1
25.4;1
25.38;0
25.36;0
25.33;0
25.32;0
25.3;0
25.35;1
25.33;0
25.27;0
25.29;1
25.31;1
25.26;0
25.31;1
25.3;0
25.32;1
25.34;1
25.26;0
25.24;0
25.24;1
25.24;1
25.08;0
25.03;0
25.04;1
25.0;0
24.98;0
24.99;1
24.91;0
24.72;0
24.73;1
24.8;1
24.77;0
24.79;1
24.81;1
24.79;0
24.78;0
24.67;0
24.68;1
24.63;0
24.64;1
24.65;1
24.68;1
24.65;0
24.64;0
24.69;1
24.69;1
24.69;1
24.72;1
24.68;0
24.67;0
24.67;1
24.69;1
24.69;1
24.63;0
24.6;0
24.6;1
24.61;1
24.65;1
24.65;1
24.63;0
24.55;0
24.52;0
24.51;0
24.5;0
24.42;0
24.46;1
24.41;0
24.39;0
24.34;0
24.34;1
24.32;0
24.38;1
24.38;1
24.37;0
24.38;1
24.32;0
24.27;0
24.33;1
24.32;0
24.3;0
24.28;0
24.3;1
24.31;1
24.32;1
24.31;0
24.27;0
24.33;1
24.33;1
24.35;1
24.41;1
24.37;0
24.31;0
24.27;0
24.27;1
24.32;1
24.31;0
24.32;1
24.46;1
24.33;0
24.38;1
24.1;0
24.31;1
24.29;0
24.17;0
24.11;0
24.11;1
24.09;0
24.16;1
24.07;0
24.16;1
24.18;1
24.49;1
24.51;1
24.38;0
24.54;1
24.58;1
24.57;0
24.58;1
24.61;1
24.6;0
24.55;0
24.58;1
24.57;0
24.61;1
24.58;0
24.61;1
24.59;0
24.52;0
24.48;0
24.49;1
24.5;1
24.49;0
24.52;1
24.5;0
24.53;1
24.49;0
24.52;1
24.55;1
24.52;0
24.54;1
24.61;1
24.62;1
24.63;1
24.63;1
24.72;1
24.74;1
24.75;1
24.65;0
24.58;0
24.56;0
24.51;0
24.46;0
24.42;0
24.44;1
24.46;1
24.42;0
24.35;0
24.33;0
24.34;1
24.35;1
24.35;1
24.32;0
24.24;0
24.25;1
24.2;0
24.18;0
24.18;1
24.21;1
24.21;1
24.25;1
24.22;0
24.25;1
24.21;0
24.27;1
24.16;0
24.24;1
24.26;1
24.35;1
24.38;1
24.4;1
24.44;1
24.31;0
24.3;0
24.52;1
24.66;1
24.75;1
24.74;0
24.89;1
24.9;1
24.95;1
25.03;1
25.14;1
25.12;0
25.22;1
25.23;1
25.22;0
25.25;1
24.74;0
24.8;1
24.79;0
24.83;1
24.83;1
24.8;0
24.78;0
24.79;1
24.85;1
24.83;0
24.82;0
24.82;1
24.78;0
24.8;1
24.78;0
24.84;1
24.83;0
24.82;0
24.92;1
24.94;1
24.93;0
24.93;1
24.91;0
24.9;0
24.94;1
24.9;0
24.91;1
24.9;0
24.94;1
24.92;0
24.94;1
24.93;0
24.95;1
25.0;1
25.01;1
24.98;0
24.94;0
24.94;1
24.97;1
24.95;0
24.99;1
25.03;1
25.03;1
25.01;0
24.91;0
24.96;1
24.99;1
24.97;0
24.98;1
25.0;1
24.92;0
24.95;1
25.03;1
24.97;0
24.97;1
24.93;0
24.98;1
25.03;1
25.0;0
25.04;1
25.07;1
25.07;1
25.06;0
25.03;0
25.01;0
25.0;0
25.06;1
25.07;1
25.08;1
25.07;0
25.0;0
24.87;0
24.85;0
24.86;1
24.77;0
24.79;1
24.8;1
24.68;0
24.64;0
24.72;1
24.58;0
24.58;1
24.66;1
24.83;1
24.66;0
24.66;1
24.64;0
24.62;0
24.66;1
24.62;0
24.63;1
24.63;1
24.66;1
24.66;1
24.66;1
24.63;0
24.63;1
24.58;0
24.6;1
24.62;1
24.63;1
24.57;0
24.57;1
24.58;1
24.54;0
24.53;0
24.55;1
24.53;0
24.52;0
24.52;1
24.55;1
24.56;1
24.53;0
24.58;1
24.49;0
24.51;1
24.44;0
24.44;1
24.44;1
24.47;1
24.48;1
24.47;0
24.47;1
24.45;0
24.49;1
24.42;0
24.39;0
24.41;1
24.45;1
24.45;1
24.41;0
24.44;1
24.48;1
24.52;1
24.58;1
24.51;0
24.46;0
24.41;0
24.4;0
24.49;1
24.5;1
24.47;0
24.47;1
24.33;0
24.42;1
24.46;1
24.48;1
24.58;1
24.58;1
24.58;1
24.52;0
24.49;0
24.55;1
24.59;1
24.59;1
24.52;0
24.55;1
24.66;1
24.65;0
24.54;0
24.57;1
24.55;0
24.35;0
24.37;1
24.31;0
24.27;0
24.24;0
24.12;0
23.83;0
23.9;1
23.84;0
23.73;0
23.79;1
23.76;0
23.78;1
23.87;1
23.87;1
23.86;0
23.87;1
23.89;1
23.92;1
23.89;0
23.87;0
23.93;1
23.85;0
23.86;1
23.85;0
23.8;0
23.85;1
23.87;1
23.74;0
23.77;1
23.73;0
23.77;1
23.71;0
23.71;1
23.71;1
23.69;0
23.79;1
23.85;1
23.82;0
23.81;0
23.82;1
23.86;1
23.88;1
23.99;1
23.73;0
23.72;0
23.71;0
23.69;0
23.63;0
23.68;1
23.62;0
23.57;0
23.65;1
23.62;0
23.54;0
23.49;0
23.57;1
23.54;0
23.51;0
23.42;0
23.47;1
23.4;0
23.24;0
23.18;0
23.23;1
23.26;1
23.26;1
23.2;0
23.28;1
23.33;1
23.22;0
23.05;0
22.98;0
22.93;0
23.09;1
22.95;0
22.96;1
22.97;1
22.96;0
22.91;0
23.0;1
22.95;0
22.8;0
22.82;1
22.98;1
22.86;0
22.5;0
22.63;1
23.26;1
23.4;1
23.4;1
23.33;0
23.26;0
23.13;0
23.14;1
23.26;1
23.25;0
23.21;0
23.27;1
23.37;1
23.41;1
23.45;1
23.51;1
23.52;1
23.53;1
23.5;0
23.54;1
23.59;1
23.52;0
23.5;0
23.53;1
23.57;1
23.61;1
23.62;1
23.57;0
23.57;1
23.62;1
23.59;0
23.48;0
23.56;1
23.68;1
23.73;1
23.7;0
23.77;1
23.83;1
23.84;1
23.84;1
23.79;0
23.86;1
23.88;1
23.87;0
23.85;0
23.86;1
23.93;1
23.88;0
23.99;1
23.97;0
24.04;1
24.04;1
24.02;0
24.02;1
23.98;0
24.02;1
23.94;0
23.98;1
23.96;0
23.88;0
23.94;1
24.02;1
24.01;0
24.05;1
24.14;1
24.02;0
24.03;1
24.16;1
24.24;1
24.24;1
24.26;1
24.26;1
24.27;1
24.38;1
24.3;0
24.26;0
24.27;1
24.38;1
24.37;0
24.38;1
24.36;0
24.22;0
24.23;1
24.26;1
24.27;1
24.19;0
24.63;1
24.64;1
24.66;1
24.66;1
24.69;1
24.72;1
24.66;0
24.65;0
24.63;0
24.67;1
24.66;0
24.6;0
24.56;0
24.55;0
24.54;0
24.53;0
24.52;0
24.48;0
24.47;0
24.44;0
24.44;1
