Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;15/03/2022;13:00:00;127.303;128.139;127.158;127.663;42.135.246.232,57;1.915.478
WINFUT;15/03/2022;12:00:00;127.256;127.802;126.995;127.297;49.600.010.710,74;2.259.884
WINFUT;15/03/2022;11:00:00;126.392;127.529;126.032;127.262;65.009.919.705,67;2.976.163
WINFUT;15/03/2022;10:00:00;127.715;127.761;126.374;126.392;75.208.325.480,57;3.435.976
WINFUT;15/03/2022;09:00:00;128.713;128.789;127.657;127.715;47.513.888.423,12;2.154.950
WINFUT;14/03/2022;17:00:00;128.649;128.824;128.342;128.632;16.633.160.188,46;750.893
WINFUT;14/03/2022;16:00:00;128.568;128.963;128.278;128.644;40.022.046.637,53;1.805.419
WINFUT;14/03/2022;15:00:00;128.760;128.853;128.307;128.562;37.837.681.386,89;1.708.028
WINFUT;14/03/2022;14:00:00;128.800;129.015;128.580;128.760;38.115.155.384,38;1.717.692
WINFUT;14/03/2022;13:00:00;129.021;129.247;128.708;128.795;40.221.955.996,05;1.809.575
WINFUT;14/03/2022;12:00:00;129.897;130.141;128.992;129.015;43.925.596.731,15;1.966.713
WINFUT;14/03/2022;11:00:00;129.694;130.234;129.468;129.897;58.430.571.399,45;2.612.174
WINFUT;14/03/2022;10:00:00;131.256;131.517;129.410;129.688;76.666.181.773,70;3.411.055
WINFUT;14/03/2022;09:00:00;130.884;131.372;130.605;131.256;46.442.359.624,48;2.056.901
WINFUT;11/03/2022;18:00:00;130.605;131.058;130.484;131.058;6.740.061.652,08;299.226
WINFUT;11/03/2022;17:00:00;131.511;131.511;130.182;130.611;43.378.910.705,84;1.926.642
WINFUT;11/03/2022;16:00:00;132.161;132.498;131.070;131.517;40.226.248.411,55;1.769.732
WINFUT;11/03/2022;15:00:00;132.695;132.741;132.115;132.161;30.549.771.476,32;1.338.452
WINFUT;11/03/2022;14:00:00;132.411;132.828;132.370;132.695;28.850.555.183,88;1.262.411
WINFUT;11/03/2022;13:00:00;132.666;132.921;132.347;132.416;31.401.212.152,19;1.374.167
WINFUT;11/03/2022;12:00:00;132.846;132.933;132.451;132.666;44.649.003.589,04;1.952.970
WINFUT;11/03/2022;11:00:00;133.566;133.792;132.759;132.852;59.053.664.644,09;2.568.544
WINFUT;11/03/2022;10:00:00;133.560;134.094;133.212;133.566;74.857.786.080,31;3.252.110
WINFUT;11/03/2022;09:00:00;134.192;134.355;133.455;133.560;41.055.382.109,29;1.780.602
WINFUT;10/03/2022;18:00:00;132.898;133.049;132.724;133.032;6.719.195.906,77;293.480
WINFUT;10/03/2022;17:00:00;132.979;133.032;132.544;132.904;28.962.370.244,14;1.265.941
WINFUT;10/03/2022;16:00:00;132.724;132.991;132.579;132.985;31.129.833.402,55;1.360.897
WINFUT;10/03/2022;15:00:00;131.824;132.805;131.679;132.724;37.328.822.433,82;1.637.524
WINFUT;10/03/2022;14:00:00;132.155;132.213;131.639;131.819;33.156.850.010,42;1.458.935
WINFUT;10/03/2022;13:00:00;131.952;132.213;131.668;132.155;36.335.541.346,39;1.598.059
WINFUT;10/03/2022;12:00:00;131.824;132.057;131.447;131.952;49.730.678.191,37;2.190.319
WINFUT;10/03/2022;11:00:00;131.598;131.871;130.913;131.824;58.652.355.718,67;2.592.701
WINFUT;10/03/2022;10:00:00;132.161;133.090;131.482;131.592;82.029.093.662,90;3.600.453
WINFUT;10/03/2022;09:00:00;132.509;132.678;132.051;132.155;39.582.241.156,12;1.736.456
WINFUT;09/03/2022;18:00:00;133.299;133.496;133.235;133.252;6.155.170.975,40;267.866
WINFUT;09/03/2022;17:00:00;133.136;133.647;133.119;133.299;32.690.179.432,12;1.423.010
WINFUT;09/03/2022;16:00:00;132.759;133.194;132.643;133.142;28.840.667.678,07;1.260.089
WINFUT;09/03/2022;15:00:00;132.823;133.246;132.643;132.759;42.452.704.320,46;1.853.600
WINFUT;09/03/2022;14:00:00;132.620;133.014;132.411;132.823;37.382.046.685,29;1.635.177
WINFUT;09/03/2022;13:00:00;132.614;132.904;132.498;132.620;30.825.176.815,20;1.348.171
WINFUT;09/03/2022;12:00:00;132.318;132.811;132.318;132.620;41.941.069.873,47;1.835.789
WINFUT;09/03/2022;11:00:00;131.453;132.556;131.424;132.312;69.673.144.132,28;3.061.360
WINFUT;09/03/2022;10:00:00;131.296;131.563;130.780;131.459;64.810.214.511,13;2.869.083
WINFUT;09/03/2022;09:00:00;131.627;132.051;131.157;131.296;39.259.060.364,92;1.733.371
WINFUT;08/03/2022;18:00:00;130.327;130.507;130.013;130.025;6.583.606.648,60;293.345
WINFUT;08/03/2022;17:00:00;130.814;131.163;130.211;130.333;34.826.694.649,75;1.547.184
WINFUT;08/03/2022;16:00:00;130.553;131.052;130.379;130.814;52.618.562.548,45;2.335.934
WINFUT;08/03/2022;15:00:00;131.122;131.691;130.402;130.553;56.987.589.425,25;2.526.520
WINFUT;08/03/2022;14:00:00;130.298;131.331;130.269;131.122;69.499.334.478,38;3.083.464
WINFUT;08/03/2022;13:00:00;130.547;130.722;130.008;130.304;43.807.381.186,87;1.950.671
WINFUT;08/03/2022;12:00:00;130.913;131.105;130.193;130.547;61.180.624.788,50;2.720.107
WINFUT;08/03/2022;11:00:00;130.739;131.215;130.304;130.913;78.009.393.005,81;3.461.669
WINFUT;08/03/2022;10:00:00;131.482;131.650;130.652;130.733;76.566.618.066,15;3.387.383
WINFUT;08/03/2022;09:00:00;130.849;131.923;130.843;131.482;43.720.698.853,76;1.928.534
WINFUT;07/03/2022;18:00:00;130.199;130.269;129.799;129.799;9.618.816.363,53;429.243
WINFUT;07/03/2022;17:00:00;131.215;131.273;130.159;130.199;41.374.094.394,11;1.836.463
WINFUT;07/03/2022;16:00:00;131.720;131.766;131.128;131.221;31.254.264.595,73;1.380.287
WINFUT;07/03/2022;15:00:00;131.929;132.016;131.673;131.720;28.022.406.803,81;1.233.843
WINFUT;07/03/2022;14:00:00;132.405;132.416;131.795;131.935;39.291.904.097,11;1.725.713
WINFUT;07/03/2022;13:00:00;133.061;133.217;132.364;132.405;37.096.204.151,25;1.621.377
WINFUT;07/03/2022;12:00:00;133.420;133.746;132.985;133.066;43.400.087.504,32;1.889.880
WINFUT;07/03/2022;11:00:00;133.949;133.978;133.357;133.420;54.984.181.745,29;2.386.962
WINFUT;07/03/2022;10:00:00;133.351;134.227;133.287;133.949;58.456.195.970,44;2.533.704
WINFUT;07/03/2022;09:00:00;133.658;133.925;133.200;133.345;47.123.755.331,81;2.049.090
WINFUT;04/03/2022;18:00:00;134.419;134.425;134.129;134.175;6.580.372.602,55;284.425
WINFUT;04/03/2022;17:00:00;133.304;134.459;133.264;134.419;35.538.890.248,90;1.542.696
WINFUT;04/03/2022;16:00:00;133.484;133.647;133.275;133.304;31.689.639.229,29;1.377.998
WINFUT;04/03/2022;15:00:00;133.566;133.873;133.467;133.490;32.993.165.524,27;1.432.315
WINFUT;04/03/2022;14:00:00;133.235;133.589;133.154;133.566;32.185.697.162,27;1.400.355
WINFUT;04/03/2022;13:00:00;133.072;133.328;132.968;133.235;30.751.739.226,93;1.340.363
WINFUT;04/03/2022;12:00:00;133.705;133.757;132.979;133.066;40.156.470.458,91;1.748.836
WINFUT;04/03/2022;11:00:00;133.972;134.094;133.420;133.699;50.076.509.051,59;2.173.492
WINFUT;04/03/2022;10:00:00;134.657;134.877;133.850;133.978;66.123.212.402,83;2.854.778
WINFUT;04/03/2022;09:00:00;134.419;134.825;134.250;134.651;43.836.197.736,12;1.890.841
WINFUT;03/03/2022;18:00:00;135.086;135.423;135.063;135.365;6.505.023.851,28;279.138
WINFUT;03/03/2022;17:00:00;135.220;135.237;134.877;135.086;25.640.668.150,57;1.101.685
WINFUT;03/03/2022;16:00:00;135.307;135.655;135.098;135.220;26.579.048.807,45;1.139.443
WINFUT;03/03/2022;15:00:00;135.400;135.667;135.278;135.313;27.290.627.565,37;1.169.459
WINFUT;03/03/2022;14:00:00;135.446;135.771;135.185;135.400;40.719.556.157,60;1.744.938
WINFUT;03/03/2022;13:00:00;135.307;135.580;135.127;135.452;37.664.891.589,43;1.615.115
WINFUT;03/03/2022;12:00:00;135.527;135.998;135.295;135.301;47.284.600.286,86;2.022.530
WINFUT;03/03/2022;11:00:00;135.632;135.905;135.394;135.527;53.462.896.689,60;2.287.416
WINFUT;03/03/2022;10:00:00;135.278;135.928;135.127;135.638;58.576.303.566,01;2.507.353
WINFUT;03/03/2022;09:00:00;135.295;135.551;135.017;135.272;39.835.628.581,91;1.709.699
WINFUT;02/03/2022;18:00:00;135.080;135.377;134.970;135.359;7.526.252.878,84;323.209
WINFUT;02/03/2022;17:00:00;135.040;135.318;134.947;135.086;32.293.251.957,92;1.387.200
WINFUT;02/03/2022;16:00:00;135.237;135.330;134.993;135.040;29.657.975.373,29;1.273.725
WINFUT;02/03/2022;15:00:00;135.075;135.435;135.069;135.243;31.821.075.879,72;1.365.222
WINFUT;02/03/2022;14:00:00;134.564;135.115;134.459;135.075;40.037.022.937,80;1.724.573
WINFUT;02/03/2022;13:00:00;133.786;134.935;133.641;134.558;53.918.370.376,74;2.325.867
WINFUT;25/02/2022;18:00:00;132.747;132.910;132.591;132.625;7.311.475.185,02;319.786
WINFUT;25/02/2022;17:00:00;131.261;132.799;131.238;132.747;35.485.434.858,27;1.560.725
WINFUT;25/02/2022;16:00:00;131.198;131.377;131.128;131.261;21.122.259.256,01;934.112
WINFUT;25/02/2022;15:00:00;131.128;131.319;130.977;131.192;24.491.164.401,69;1.083.929
WINFUT;25/02/2022;14:00:00;131.406;131.459;131.012;131.122;26.217.021.138,01;1.159.466
WINFUT;25/02/2022;13:00:00;131.145;131.424;130.919;131.412;33.776.894.340,04;1.494.401
WINFUT;25/02/2022;12:00:00;130.652;131.221;130.193;131.145;51.402.707.116,41;2.282.199
WINFUT;25/02/2022;11:00:00;130.547;131.070;129.834;130.646;66.728.943.068,79;2.970.881
WINFUT;25/02/2022;10:00:00;130.217;130.826;130.106;130.547;59.947.618.614,53;2.666.708
WINFUT;25/02/2022;09:00:00;130.704;130.710;129.729;130.217;45.141.108.941,37;2.014.351
WINFUT;24/02/2022;18:00:00;130.948;131.000;130.762;130.884;6.588.520.003,59;292.215
WINFUT;24/02/2022;17:00:00;130.333;131.023;130.269;130.948;37.015.085.854,90;1.644.535
WINFUT;24/02/2022;16:00:00;128.934;130.733;128.760;130.333;56.600.989.281,25;2.532.116
WINFUT;24/02/2022;15:00:00;128.342;129.305;128.086;128.934;45.662.263.363,96;2.059.844
WINFUT;24/02/2022;14:00:00;129.120;129.149;128.063;128.348;45.083.963.281,33;2.036.623
WINFUT;24/02/2022;13:00:00;129.178;129.543;128.980;129.125;34.915.185.925,41;1.567.916
WINFUT;24/02/2022;12:00:00;128.916;129.636;128.574;129.178;54.958.018.007,14;2.470.527
WINFUT;24/02/2022;11:00:00;128.893;129.265;128.272;128.916;69.792.845.627,36;3.146.446
WINFUT;24/02/2022;10:00:00;128.603;129.311;128.185;128.893;69.749.966.057,41;3.144.650
WINFUT;24/02/2022;09:00:00;128.272;129.427;127.750;128.609;62.212.643.210,85;2.806.979
WINFUT;23/02/2022;18:00:00;131.314;131.383;131.087;131.186;6.332.295.953,69;280.084
WINFUT;23/02/2022;17:00:00;131.668;131.784;131.192;131.314;29.454.379.842,11;1.299.939
WINFUT;23/02/2022;16:00:00;132.155;132.225;131.418;131.668;38.322.672.899,06;1.687.738
WINFUT;23/02/2022;15:00:00;132.242;132.300;131.975;132.161;33.513.306.432,60;1.471.907
WINFUT;23/02/2022;14:00:00;132.167;132.393;131.940;132.242;35.532.156.217,85;1.559.884
WINFUT;23/02/2022;13:00:00;132.039;132.335;131.877;132.173;34.423.632.993,82;1.512.549
WINFUT;23/02/2022;12:00:00;132.561;132.707;131.981;132.039;46.502.780.999,55;2.040.274
WINFUT;23/02/2022;11:00:00;133.391;133.444;132.469;132.561;65.148.511.003,49;2.844.558
WINFUT;23/02/2022;10:00:00;133.206;133.624;132.840;133.397;69.794.094.576,47;3.039.996
WINFUT;23/02/2022;09:00:00;133.148;133.455;132.811;133.206;39.773.007.493,42;1.733.521
WINFUT;22/02/2022;18:00:00;132.654;133.258;132.649;133.258;8.031.889.198,45;350.671
WINFUT;22/02/2022;17:00:00;132.828;132.950;132.405;132.654;31.522.222.771,31;1.378.905
WINFUT;22/02/2022;16:00:00;132.091;132.968;131.853;132.828;54.700.742.236,78;2.399.463
WINFUT;22/02/2022;15:00:00;132.416;132.672;131.940;132.091;40.618.857.940,44;1.782.546
WINFUT;22/02/2022;14:00:00;132.503;132.596;132.364;132.422;26.506.662.261,27;1.161.249
WINFUT;22/02/2022;13:00:00;132.689;132.863;132.440;132.503;40.307.343.615,90;1.763.508
WINFUT;22/02/2022;12:00:00;133.095;133.159;132.660;132.683;52.473.612.864,57;2.291.192
WINFUT;22/02/2022;11:00:00;133.066;133.217;132.573;133.095;61.158.105.345,75;2.671.390
WINFUT;22/02/2022;10:00:00;132.910;133.258;132.707;133.066;59.357.186.804,16;2.591.486
WINFUT;22/02/2022;09:00:00;131.929;132.985;131.929;132.916;48.164.799.032,88;2.107.908
WINFUT;21/02/2022;18:00:00;131.337;131.395;131.116;131.116;5.179.982.287,36;229.030
WINFUT;21/02/2022;17:00:00;131.987;131.987;131.215;131.348;23.387.870.343,28;1.032.149
WINFUT;21/02/2022;16:00:00;132.434;132.440;131.819;131.981;24.260.298.189,39;1.066.023
WINFUT;21/02/2022;15:00:00;132.747;132.770;132.219;132.440;22.953.844.015,32;1.005.730
WINFUT;21/02/2022;14:00:00;132.962;133.090;132.672;132.753;22.915.298.380,94;1.000.658
WINFUT;21/02/2022;13:00:00;133.142;133.217;132.945;132.968;18.300.532.721,90;798.172
WINFUT;21/02/2022;12:00:00;133.194;133.310;133.026;133.142;21.433.647.185,49;934.130
WINFUT;21/02/2022;11:00:00;132.875;133.275;132.817;133.194;40.891.490.339,43;1.783.513
WINFUT;21/02/2022;10:00:00;132.620;133.014;132.173;132.869;67.258.191.287,69;2.943.346
WINFUT;21/02/2022;09:00:00;132.707;132.950;132.457;132.620;33.681.888.433,18;1.473.586
WINFUT;18/02/2022;18:00:00;132.765;132.869;132.509;132.521;6.237.543.853,35;272.924
WINFUT;18/02/2022;17:00:00;133.235;133.339;132.405;132.765;37.440.663.040,68;1.635.523
WINFUT;18/02/2022;16:00:00;133.136;133.426;132.950;133.241;33.849.914.593,41;1.475.184
WINFUT;18/02/2022;15:00:00;132.823;133.217;132.747;133.136;30.208.366.189,49;1.318.434
WINFUT;18/02/2022;14:00:00;132.991;133.229;132.794;132.823;38.457.429.684,53;1.677.940
WINFUT;18/02/2022;13:00:00;133.084;133.154;132.730;132.991;38.156.546.692,32;1.665.495
WINFUT;18/02/2022;12:00:00;133.780;133.809;132.985;133.090;46.306.332.572,74;2.015.177
WINFUT;18/02/2022;11:00:00;134.117;134.129;133.362;133.780;55.846.856.342,54;2.423.729
WINFUT;18/02/2022;10:00:00;134.291;134.332;133.757;134.117;64.951.025.796,98;2.811.985
WINFUT;18/02/2022;09:00:00;133.908;134.442;133.844;134.291;32.198.101.968,75;1.392.624
WINFUT;17/02/2022;18:00:00;133.508;133.589;133.264;133.380;6.282.388.113,90;273.235
WINFUT;17/02/2022;17:00:00;133.920;133.949;133.409;133.502;33.916.750.582,83;1.473.156
WINFUT;17/02/2022;16:00:00;134.233;134.245;133.862;133.920;24.039.696.946,42;1.040.987
WINFUT;17/02/2022;15:00:00;134.181;134.274;134.018;134.233;26.569.518.164,28;1.149.520
WINFUT;17/02/2022;14:00:00;134.181;134.372;134.105;134.181;23.731.660.394,81;1.026.094
WINFUT;17/02/2022;13:00:00;134.013;134.245;133.960;134.181;22.647.064.268,01;980.053
WINFUT;17/02/2022;12:00:00;134.314;134.338;133.780;134.007;37.609.360.999,61;1.628.566
WINFUT;17/02/2022;11:00:00;135.133;135.388;134.233;134.314;71.279.090.625,12;3.068.915
WINFUT;17/02/2022;10:00:00;135.098;135.371;134.709;135.139;66.307.462.333,41;2.848.815
WINFUT;17/02/2022;09:00:00;135.005;135.255;134.819;135.092;29.447.540.562,71;1.265.713
WINFUT;16/02/2022;18:00:00;135.435;135.556;135.382;135.446;4.696.015.769,16;201.199
WINFUT;16/02/2022;17:00:00;135.841;135.870;135.307;135.429;26.760.016.709,83;1.144.829
WINFUT;16/02/2022;16:00:00;135.580;136.102;135.307;135.847;44.866.842.870,84;1.918.342
WINFUT;16/02/2022;15:00:00;135.481;135.742;135.400;135.574;29.597.974.278,69;1.267.045
WINFUT;16/02/2022;14:00:00;135.301;135.498;135.179;135.481;26.588.314.281,20;1.140.425
WINFUT;16/02/2022;13:00:00;135.585;135.649;135.185;135.301;26.048.607.393,19;1.116.297
WINFUT;16/02/2022;12:00:00;135.736;135.823;135.475;135.585;32.712.146.712,29;1.399.665
WINFUT;16/02/2022;11:00:00;135.771;135.992;135.516;135.742;52.176.473.946,61;2.231.010
WINFUT;16/02/2022;10:00:00;135.527;136.131;135.440;135.777;45.191.477.574,70;1.931.710
WINFUT;16/02/2022;09:00:00;134.953;135.661;134.953;135.527;30.500.679.925,75;1.308.165
WINFUT;15/02/2022;18:00:00;134.931;135.266;134.873;135.266;5.748.721.216,31;250.084
WINFUT;15/02/2022;17:00:00;134.714;134.990;134.626;134.937;17.628.868.653,50;768.446
WINFUT;15/02/2022;16:00:00;134.814;134.849;134.626;134.714;18.900.835.731,72;824.131
WINFUT;15/02/2022;15:00:00;134.685;134.879;134.632;134.820;18.685.031.172,05;814.358
WINFUT;15/02/2022;14:00:00;134.696;134.796;134.538;134.685;25.977.437.578,56;1.133.112
WINFUT;15/02/2022;13:00:00;134.696;134.820;134.550;134.696;23.699.379.455,54;1.033.554
WINFUT;15/02/2022;12:00:00;134.109;134.726;133.909;134.691;41.593.907.823,61;1.817.962
WINFUT;15/02/2022;11:00:00;134.356;134.620;134.068;134.109;57.227.863.814,15;2.503.354
WINFUT;15/02/2022;10:00:00;134.232;134.632;134.062;134.350;61.519.140.878,78;2.690.370
WINFUT;15/02/2022;09:00:00;134.520;134.773;134.215;134.232;38.361.383.656,33;1.675.596
WINFUT;14/02/2022;18:00:00;133.739;133.927;133.698;133.886;4.969.609.970,71;218.104
WINFUT;14/02/2022;17:00:00;133.686;133.874;133.433;133.739;28.911.670.259,42;1.270.555
WINFUT;14/02/2022;16:00:00;133.404;133.862;133.169;133.686;45.848.090.545,96;2.017.887
WINFUT;14/02/2022;15:00:00;133.997;134.097;133.269;133.398;44.638.373.523,06;1.961.064
WINFUT;14/02/2022;14:00:00;133.774;134.086;133.633;134.003;28.427.154.564,69;1.247.414
WINFUT;14/02/2022;13:00:00;133.645;133.962;133.569;133.774;35.097.496.097,26;1.541.058
WINFUT;14/02/2022;12:00:00;133.945;133.950;133.269;133.651;58.356.252.116,06;2.566.016
WINFUT;14/02/2022;11:00:00;134.009;134.044;133.510;133.945;59.752.954.017,96;2.623.916
WINFUT;14/02/2022;10:00:00;133.663;134.297;133.580;134.009;68.011.738.206,02;2.981.973
WINFUT;14/02/2022;09:00:00;132.758;133.933;132.617;133.663;46.821.862.689,32;2.062.070
WINFUT;11/02/2022;18:00:00;133.392;133.698;133.287;133.698;4.496.335.453,63;197.909
WINFUT;11/02/2022;17:00:00;133.193;133.710;132.875;133.392;40.924.550.159,38;1.802.336
WINFUT;11/02/2022;16:00:00;133.927;134.209;132.940;133.193;74.383.318.562,03;3.269.441
WINFUT;11/02/2022;15:00:00;134.984;135.096;133.627;133.921;68.580.394.477,68;2.997.020
WINFUT;11/02/2022;14:00:00;134.902;135.084;134.849;134.984;24.950.887.337,06;1.085.921
WINFUT;11/02/2022;13:00:00;134.767;135.049;134.702;134.902;30.631.694.706,84;1.334.432
WINFUT;11/02/2022;12:00:00;134.473;134.973;134.467;134.767;38.740.019.257,87;1.688.367
WINFUT;11/02/2022;11:00:00;133.927;134.626;133.657;134.479;69.490.347.285,96;3.044.848
WINFUT;11/02/2022;10:00:00;134.103;134.432;133.868;133.927;65.242.659.858,24;2.856.578
WINFUT;11/02/2022;09:00:00;132.899;134.285;132.887;134.103;44.068.679.896,10;1.933.616
WINFUT;10/02/2022;18:00:00;133.193;133.410;133.146;133.339;5.850.683.488,69;257.833
WINFUT;10/02/2022;17:00:00;133.416;133.557;133.011;133.193;32.715.429.803,59;1.441.634
WINFUT;10/02/2022;16:00:00;133.739;133.751;133.386;133.416;34.066.474.818,57;1.498.074
WINFUT;10/02/2022;15:00:00;133.692;133.915;133.480;133.739;41.916.332.264,58;1.841.450
WINFUT;10/02/2022;14:00:00;133.504;133.827;133.269;133.698;45.787.559.616,37;2.014.102
WINFUT;10/02/2022;13:00:00;133.292;133.674;133.234;133.510;32.673.579.158,30;1.437.991
WINFUT;10/02/2022;12:00:00;133.263;133.580;133.181;133.292;44.992.713.559,16;1.981.560
WINFUT;10/02/2022;11:00:00;132.629;133.316;131.871;133.263;78.031.697.034,57;3.456.756
WINFUT;10/02/2022;10:00:00;132.470;133.040;132.147;132.629;84.326.019.743,01;3.734.587
WINFUT;10/02/2022;09:00:00;132.170;132.805;132.118;132.470;41.715.791.576,17;1.848.568
WINFUT;09/02/2022;18:00:00;132.235;132.317;132.012;132.047;4.663.808.676,27;207.244
WINFUT;09/02/2022;17:00:00;132.094;132.570;131.971;132.235;26.325.565.526,48;1.169.105
WINFUT;09/02/2022;16:00:00;132.294;132.435;131.883;132.094;33.234.200.409,14;1.477.251
WINFUT;09/02/2022;15:00:00;132.858;132.870;132.264;132.288;32.141.990.982,84;1.424.473
WINFUT;09/02/2022;14:00:00;132.394;132.987;132.329;132.864;32.027.390.341,98;1.418.667
WINFUT;09/02/2022;13:00:00;132.893;132.981;132.388;132.394;26.418.294.809,26;1.169.668
WINFUT;09/02/2022;12:00:00;132.176;133.181;132.118;132.893;45.814.254.365,48;2.028.498
WINFUT;09/02/2022;11:00:00;131.501;132.311;131.483;132.176;64.701.504.446,11;2.881.593
WINFUT;09/02/2022;10:00:00;131.830;132.435;131.436;131.513;82.170.756.330,35;3.656.968
WINFUT;09/02/2022;09:00:00;132.758;132.875;131.806;131.824;45.123.252.346,31;2.004.637
WINFUT;08/02/2022;18:00:00;132.041;132.464;131.965;132.464;6.537.846.750,67;290.584
WINFUT;08/02/2022;17:00:00;131.783;132.082;131.659;132.041;23.271.821.642,97;1.036.500
WINFUT;08/02/2022;16:00:00;131.806;131.953;131.612;131.783;31.438.487.143,69;1.401.697
WINFUT;08/02/2022;15:00:00;131.795;131.836;131.671;131.806;20.615.735.472,52;919.089
WINFUT;08/02/2022;14:00:00;131.483;131.953;131.407;131.789;36.028.876.847,33;1.607.081
WINFUT;08/02/2022;13:00:00;131.195;131.507;131.148;131.489;28.122.213.725,65;1.258.050
WINFUT;08/02/2022;12:00:00;131.148;131.272;130.714;131.189;46.666.204.410,09;2.091.933
WINFUT;08/02/2022;11:00:00;130.778;131.483;130.720;131.143;59.639.277.001,19;2.672.002
WINFUT;08/02/2022;10:00:00;131.348;131.419;130.467;130.784;68.451.264.990,24;3.073.830
WINFUT;08/02/2022;09:00:00;131.466;131.718;131.266;131.342;34.875.913.683,52;1.558.246
WINFUT;07/02/2022;18:00:00;131.894;131.977;131.736;131.959;5.075.149.821,34;226.113
WINFUT;07/02/2022;17:00:00;132.188;132.335;131.701;131.900;31.190.136.104,01;1.387.345
WINFUT;07/02/2022;16:00:00;132.170;132.329;132.006;132.194;29.017.220.658,35;1.289.710
WINFUT;07/02/2022;15:00:00;131.889;132.200;131.806;132.170;27.473.025.097,12;1.222.584
WINFUT;07/02/2022;14:00:00;132.024;132.124;131.695;131.889;36.756.928.746,21;1.636.451
WINFUT;07/02/2022;13:00:00;132.165;132.329;131.789;132.030;40.774.235.000,32;1.813.691
WINFUT;07/02/2022;12:00:00;131.959;132.300;131.736;132.165;44.138.705.768,14;1.963.944
WINFUT;07/02/2022;11:00:00;131.830;131.983;131.178;131.959;70.076.619.846,47;3.128.902
WINFUT;07/02/2022;10:00:00;131.560;132.170;131.278;131.830;83.484.950.963,03;3.723.565
WINFUT;07/02/2022;09:00:00;131.994;132.035;131.295;131.565;38.611.349.950,94;1.724.713
WINFUT;04/02/2022;18:00:00;132.129;132.182;131.918;131.918;6.485.646.025,84;288.530
WINFUT;04/02/2022;17:00:00;131.759;132.394;131.748;132.124;30.004.879.309,84;1.334.073
WINFUT;04/02/2022;16:00:00;131.795;131.971;131.624;131.765;27.564.235.208,81;1.228.740
WINFUT;04/02/2022;15:00:00;132.041;132.135;131.718;131.789;26.131.598.783,33;1.163.627
WINFUT;04/02/2022;14:00:00;132.018;132.165;131.777;132.041;29.474.395.388,18;1.311.529
